Date,F,M,S,V
2022-10-26,0.9599925535614569,0.0124954097218673,2.077609070304912,-0.1681068760342194
2022-10-27,0.9465986751161765,-0.15503636035883633,1.6595352969838582,0.20316638183546104
2022-10-28,0.9395837729530917,0.2990551686035905,2.13216802240397,-0.2096788346129479
2022-10-31,0.9313160133939808,0.03167548966237961,1.8164904092675567,-0.11455081122703277
2022-11-01,0.9259542480122782,-0.06531009649746534,1.6886121603299913,0.08600337920495434
2022-11-02,0.9179058083797581,-0.48982647491390047,1.1127370270745425,0.7313888236099052
2022-11-03,0.904493852577495,-0.695007109827409,0.6445333723437884,0.7686020410782777
2022-11-04,0.8945524858690214,-0.3807868406264772,1.0205173179530638,0.594756877517996
2022-11-07,0.8813730101596343,-0.37652057799352273,1.3392335240190665,0.44939011960500974
2022-11-08,0.8795636919222548,-0.3430614537849296,1.5191658323784014,0.3884807013997048
2022-11-09,0.883523305887574,-0.6489422301510875,1.2611175601652613,0.766074729053541
2022-11-10,0.8869771787506514,-0.32258272380613373,1.7526447078617178,-0.25636236990474753
2022-11-11,0.8854210937855492,0.22510391497700724,1.506680658046453,-0.5331866649607045
2022-11-14,0.8826809969949386,0.23892610961178723,1.6604769864244213,-0.47604812053310397
2022-11-15,0.8811463772268154,0.24188954340966584,1.1544699144394304,-0.5658943353539347
2022-11-16,0.8767134346270917,0.18036911917051565,1.259032036657664,-0.33543690945617904
2022-11-17,0.8751659924714769,0.33505127524377076,1.0747018708465614,-0.424896379823531
2022-11-18,0.8756052555228212,0.4706848675803173,1.2784507217242074,-0.5261930935155985
2022-11-21,0.864245403794589,0.261617257432537,0.9134339968962841,-0.24714384935752987
2022-11-22,0.8615128827237926,0.3766442621350095,1.368947682121283,-0.40913389995537974
2022-11-23,0.8513377503043732,0.6804308078699183,1.2861598558604492,-0.4990389666965949
2022-11-24,0.8595787595914316,0.706196839594278,1.226181560254897,-0.4971567012363404
2022-11-25,0.858679155092691,0.7106264940143664,0.959888639714828,-0.3924042116351648
2022-11-28,0.8557726805073936,0.36112069988800377,0.31631145603295413,-0.22368808849392705
2022-11-29,0.849251113877877,0.34375006433474287,0.6038497300302375,-0.17567705015187127
2022-11-30,0.8256515610349967,0.8903754721919337,1.0835536151578393,-0.6586198755317482
2022-12-01,0.8218385973727848,0.9452222725125985,0.951226644948449,-0.44330416596698347
2022-12-02,0.8315484021751092,0.9168468968150063,0.9659473494710892,-0.28763077300129236
2022-12-05,0.827598456396536,0.4573509842334021,0.5447913234577006,-0.20685592838894765
2022-12-06,0.8347382280483759,0.13745786675876084,0.26285179923986357,0.13992981332689328
2022-12-07,0.8411730779715887,0.07328573213434132,0.6491675178327779,0.2798111805949412
2022-12-08,0.8325985432684252,0.19393071712544124,0.6364665842690371,-0.03841239522091296
2022-12-09,0.8307674209081365,0.2667252629583629,0.2093536705189669,-0.06329718464041666
2022-12-12,0.81545131971591,0.4046248275634303,0.24879752846260994,-0.34576069893662137
2022-12-13,0.8179199324603079,0.7643823246391624,0.4903446370464515,-0.4317177202651597
2022-12-14,0.8227051393448833,0.6809576224144513,0.782669705781099,-0.3867444348883868
2022-12-15,0.8245787565795692,0.20129219497062573,0.1922516963319243,0.21656964230983755
2022-12-16,-1.156944322797371,0.09841482440769946,0.31906326255059664,0.34966357136591525
2022-12-19,-1.163429933432432,0.06180417456303463,-0.3011150513999884,2.42797799789203
2022-12-20,-1.1630713346278796,0.09216343757991528,-0.3529404719647945,2.318908322542962
2022-12-21,-1.1591910697449679,0.46752501595935775,0.5938699995312576,2.183216892397645
2022-12-22,-1.128666392095083,0.3334275873560889,-0.16999788499500101,2.17682982455839
2022-12-23,-1.1217881472528195,0.654758893281574,-0.354854775829698,1.9928668069780187
2022-12-26,-1.579461604731804,-0.3958016307603792,,3.0
2022-12-27,-1.093722986336316,0.5466033559435548,-0.2743571422752226,1.7816951874805451
2022-12-28,-1.0819705673019708,0.4286442204592891,0.7851399472883166,1.797564742849494
2022-12-29,-1.070011492947504,0.668093597075802,0.2014892572011259,1.6756958437167875
2022-12-30,-0.9639402703046451,0.406944222673742,-0.45537425615884625,1.6237871673687232
2022-12-31,-0.9556899628420392,,,
2023-01-02,-1.5139541291124865,0.3506064307687059,-0.356881172884636,1.5848433660695427
2023-01-03,-0.4685748385545474,0.3096807627273854,-0.32714549514237234,1.6966799973898394
2023-01-04,-0.19688183758385439,0.5983840491968581,0.17345689559033745,1.7049623971745966
2023-01-05,0.9650049538794864,0.6437016213580856,0.2990399525379616,1.7245351681124415
2023-01-06,-1.0232812596464629,1.1124694388463197,0.670995924222827,1.6941350176312975
2023-01-09,-1.0113972064576624,1.1416681814985825,0.387428393496933,1.685191975728746
2023-01-10,-1.0037699084347056,1.1320321414188739,0.3343028852532489,1.5343734503404685
2023-01-11,-0.9979326018309924,1.3847194176347328,0.4466574473934462,1.4766095386604272
2023-01-12,-0.9915198333191072,1.392150683057188,0.26930022548243376,1.522454057737034
2023-01-13,-0.9874413077815681,1.2759730034201084,0.3182175689143831,1.3578529716936594
2023-01-16,-1.0023119021405404,1.323008344664398,0.7154838695355114,1.3285555974471688
2023-01-17,-0.9887161171427252,1.3126544113875416,0.7305191833491983,1.2503645970845403
2023-01-18,-0.9736231057562443,0.975071279377003,1.0808806813898257,1.4342481170523491
2023-01-19,-0.9954482733147234,0.7046987222127433,0.6474900869089434,1.5156775429038871
2023-01-20,-0.9852454974904538,0.8392534636640767,0.2633964032965621,1.2740251856129332
2023-01-23,-0.9832020053316661,1.1616643680124124,0.5685656142080294,1.1811519586501487
2023-01-24,-0.9936311292402562,1.1473012697608655,0.5620749096027338,1.2171655388264129
2023-01-25,-1.0184354395228206,1.0461972448792947,0.5737870716984659,1.2349093739264225
2023-01-26,-1.015385410073035,1.1863527302587464,0.9534366525167868,1.1314930408048134
2023-01-27,-1.0063906217823457,1.1910021433912061,0.4803484919884163,1.0651149842894527
2023-01-30,-0.9915701166629178,0.9906239901332008,0.35298045149803753,1.1175634870260083
2023-01-31,-1.0051991351537104,1.3903687807650573,0.6379823038556436,0.934179630808327
2023-02-01,-0.9887024217341848,1.5535406544217985,0.7608158592538417,0.938138301037724
2023-02-02,-1.0663295173025384,1.5229851209862957,0.6706702426788608,0.5545736420959401
2023-02-03,0.9218424957953852,1.313846315555156,0.6106479189950622,0.48897979504133415
2023-02-06,0.9074346393821943,1.2310161860178581,0.0689053679792281,0.4648410832934349
2023-02-07,0.8860603196285392,1.5142660234489758,0.24835514076808302,0.24424160026162442
2023-02-08,0.8685328067606642,0.8402883684546099,0.07683271148582486,0.6650055231437553
2023-02-09,0.8317673443012108,0.7150918486242454,-0.30375404811618484,0.7376409475400099
2023-02-10,0.8232737769954943,0.6485475832465977,-0.5500809376500625,0.6237886118065603
2023-02-13,1.1954130742957307,0.7780169960119869,-0.4754135781220237,0.3109895614918918
2023-02-14,1.1781944458244038,0.7621297192093832,-0.5030585556004855,0.22856666754313465
2023-02-15,1.1484152068083695,0.8158466772696618,-0.37796880054967463,-0.08868235820694356
2023-02-16,1.1342972400523157,0.5939316448909508,-0.4120351111472038,0.06142281832774222
2023-02-17,1.1328015905178772,0.5399604710126675,-0.04447784712634464,0.14373140848865507
2023-02-20,1.1141052581626856,0.4466359263816022,-0.26745199893769817,0.13385899783047697
2023-02-21,1.0925276811032547,0.03954871379940301,-0.7822748429248134,0.27100145289056843
2023-02-22,1.0993857593757073,0.14134290395998703,-0.7320693326566178,0.2669958483610314
2023-02-23,1.117518200613755,0.3992448745029461,-0.5813542262702912,0.21405715296568623
2023-02-24,1.106714843941388,0.19957209384223726,-0.7653514864670747,0.2708044280024128
2023-02-27,1.102040544188251,0.17989856772694673,-0.7624688175493474,0.208259930364537
2023-02-28,1.0824558677935079,0.1006711013511145,-0.5811882127187051,0.3392917059730329
2023-03-01,1.0883345261176969,0.1043147025891857,-0.5933432464265518,0.2827209596460322
2023-03-02,1.060420040663268,0.19573715085247353,-0.8760655817516286,0.14337936423881203
2023-03-03,1.1411340979908726,0.5857518653086213,-0.7243610013327402,0.10984275228114494
2023-03-06,1.1316367220662522,0.7199253338946994,-0.4318185496081394,-0.006151622471206701
2023-03-07,1.1342083926579825,0.36905725291541897,-0.5339489998468593,0.060089965955857624
2023-03-08,1.142051997330054,0.31793958514818726,-0.8723076333808365,-0.0368501655762802
2023-03-09,1.137355251610843,-0.08090435351237901,-1.0707962050118838,0.1981362924413154
2023-03-10,1.1628941224250648,-0.3644261408044599,-0.9283965637733295,0.5702148022204367
2023-03-13,1.163913168475513,-0.5838843433634948,-1.6317926394736837,0.6720493704475148
2023-03-14,0.7727429404261531,-0.12715301525346712,-1.3797447875935267,0.44469137052240715
2023-03-15,0.765734045567038,-0.19117925575857608,-1.5956183993001194,0.6240680616921529
2023-03-16,0.776128630970267,0.2551367359393114,-1.2671689684194944,0.23332197221895873
2023-03-17,0.7893218947039017,0.09081596656508806,-1.4307482687211786,0.35905986137084916
2023-03-20,0.77863701774572,0.17615025722219146,-1.6071021043205505,0.23863250351503884
2023-03-21,0.7706139143741232,0.5730705399443241,-0.8045012910868214,0.011884494795636788
2023-03-22,0.7658633716733912,0.32444378734979734,-0.7461359125917122,0.37759565958467
2023-03-23,0.761285598432036,0.2565593708963731,-0.9686203796662295,0.285964866773794
2023-03-24,0.764749741013715,0.403222524230376,-0.980880318348951,0.26593932771015816
2023-03-27,0.7524226421430724,0.6591955081524651,-0.6754452046997191,0.12469033688607065
2023-03-28,0.7301603706609051,0.42742987031418805,-0.7747999566696665,0.21292707943663855
2023-03-29,0.7164069150346504,0.8332970831028084,-0.19788044933295304,0.028385097227903076
2023-03-30,0.7121285159098015,0.954663334517472,-0.24530059261397347,-0.06032615548833208
2023-03-31,0.708212255275047,1.1941947132267368,0.08943893663641694,-0.2798888885695079
2023-04-03,0.7029076914745587,1.1143527596499743,-0.5279758806250506,-0.36531394496065767
2023-04-04,0.7062967468819447,0.9910495143331465,-0.5370355388368888,-0.2526975907900058
2023-04-05,0.7012381661950203,0.7160783156181022,-0.7030291656742431,-0.17962572875135285
2023-04-06,0.6956242801441522,0.7959787365244754,-0.44816466880025574,-0.24185914343626308
2023-04-07,-2.0045001839966132,0.9547899815552541,0.18773447195345455,-0.24425098728929975
2023-04-10,0.6999298450111275,0.9256659833860313,0.463644008453071,-0.32785685473461895
2023-04-11,0.6898246926793178,1.0868509391943906,1.2623126301853484,-0.3076340576553558
2023-04-12,0.6849323853030991,0.8077605904645969,0.7245471150161625,-0.25448684482760553
2023-04-13,0.6876477421596875,1.285714233237615,1.3142336965558072,-0.5398160201456211
2023-04-14,0.6817396028694073,1.1869504995680793,0.9196838962205772,-0.5702023276761883
2023-04-17,0.6849668206798063,1.3004846352753108,1.4064794708378878,-0.6501454435061843
2023-04-18,0.6735476681483158,1.434958251232756,1.308795542298109,-0.7112530036346086
2023-04-19,0.6646445755667005,1.0506680808997486,0.5007117064537051,-0.7399775779798187
2023-04-20,0.6591536669600657,0.8491272448707725,0.7466254773718164,-0.5991901106410118
2023-04-21,0.6714265176436115,0.895403927938492,1.1275171486845372,-0.611096339866581
2023-04-24,0.6725051341924434,1.0010613428505768,0.9316932167125538,-0.5684432803228322
2023-04-25,0.6859341504766003,0.5080922489373904,0.48176543316668174,-0.18515582965162872
2023-04-26,0.6999374194886281,0.5570676995734086,0.5801748162069815,-0.1503777930541028
2023-04-27,0.6971618173899468,0.9452890386973313,0.27627038334862614,-0.5302046493313401
2023-04-28,0.7139432828219172,1.0139721910136408,0.20599657356287587,-0.6769689070464392
2023-04-30,0.7107239369088632,,,
2023-05-01,0.7112755909387196,0.7915366632574131,-0.36606395447280615,-0.799254477909221
2023-05-02,0.7164860625024397,0.3778920981149925,-0.3588058398686567,-0.4742627204972163
2023-05-03,0.7222138107366797,0.36115009516555435,-0.33933963108388177,-0.33407103223362705
2023-05-04,0.7184487253218536,0.24662032775821033,-0.20302131871797707,-0.2097549919727724
2023-05-05,0.7091615620180336,0.675132560416856,-0.11996000236988963,-0.6505430573970037
2023-05-08,0.6937561588594262,0.7198268866026635,-0.3326971099834114,-0.7380836781886172
2023-05-09,0.6921865238687739,0.6578069940616578,-0.4893977285327361,-0.6648835053115715
2023-05-10,0.6998028691830359,0.7640011305681054,-0.42762225321234076,-0.7339033657343296
2023-05-11,0.7037992885319369,0.7282068722947648,-0.45205096799726724,-0.6951681632373863
2023-05-12,0.6934437132148855,0.6326772653520252,-0.8012291904300479,-0.7609617848820538
2023-05-15,-1.3775549446802753,0.5609158149394603,-0.865812373995333,-0.8086847828100131
2023-05-16,0.4116382287295312,0.4043750101264169,-1.1135907703509593,-0.8107685649051369
2023-05-17,0.11332311274731323,0.6864826825371899,-0.726324867782073,-0.9961353002197952
2023-05-18,0.680555404782484,0.8941502616106621,-0.5212796675185553,-1.2622234640865693
2023-05-19,0.6912627302400702,1.110662650319158,-0.3773187112938133,-1.2911641901371063
2023-05-22,0.687323477908085,1.1003793903093448,-0.2641079173283181,-1.30001335172116
2023-05-23,0.1735933280589925,0.7775964883684962,-0.3962950020708171,-1.0364366672712075
2023-05-24,-0.21232773008097303,0.752174586066861,-0.24134070759113468,-0.9324296863756981
2023-05-25,0.6955151267617893,1.024891754370246,-0.11373925508794182,-1.2801861434588948
2023-05-26,0.6670801438976286,1.2565674698897358,-0.16102688541312052,-1.481811411133638
2023-05-29,-1.989247958210297,1.2903593830061362,-0.2725131348830882,-1.460816764853208
2023-05-30,0.6682164001064953,1.4502321565718643,0.1578018620758794,-1.3290981446334715
2023-05-31,0.6700646897609841,1.2686368320703285,0.47412387194963923,-1.2038601519656558
2023-06-01,0.6589305878944439,1.4927695433767783,0.7496692281859846,-1.3425380109048188
2023-06-02,0.6556461993959553,1.818326417470297,1.2577912248782863,-1.5199726598349381
2023-06-05,0.64738935111535,1.806739671516151,0.9144135251070615,-1.4704061930623633
2023-06-06,0.6565440971048236,1.9533954231621078,1.027723434223985,-1.443352207666172
2023-06-07,0.6575198739896428,1.8845980422528723,1.0845298937539036,-1.4252611030760345
2023-06-08,0.6783700460233265,2.03635909492135,1.0861211321568838,-1.4511621912035126
2023-06-09,0.6705740999007614,1.8956962159664743,1.0971122564618678,-1.4905543514616313
2023-06-12,0.6698294596414199,2.016126687881454,1.096976725452209,-1.6088766081476809
2023-06-13,0.6669161417024949,1.8158532652882953,1.0600044114237546,-1.7426820882371177
2023-06-14,0.6591941308081553,1.9460053248137819,1.6051861155131346,-1.6965800158490252
2023-06-15,0.6715216631855688,2.0288866715438587,1.139331785519834,-1.682020285108735
2023-06-16,0.6648502206065253,1.7361669680765484,0.9412245584690354,-1.646138349102441
2023-06-19,0.6430006422650246,1.8504541650947426,0.8996852737816405,-1.6165233637399934
2023-06-20,0.6551372617348192,1.7010514233323317,0.5705613874172573,-1.536716781082208
2023-06-21,0.6522294623127486,1.483774551696883,0.578787825834685,-1.4234351397266214
2023-06-22,0.6351372259714432,1.4935100658961553,0.6781736792535306,-1.5584366929061813
2023-06-23,0.622484977242392,1.2405539950951199,0.18204323600094882,-1.4001098629633582
2023-06-26,0.6268338857890738,0.8492138835362696,-0.2686317813836773,-1.2847244208778128
2023-06-27,0.6188701081904419,1.0312533682983096,0.10421873184701744,-1.424006110844884
2023-06-28,0.61422269276831,0.9763465296074914,0.028260528370589663,-1.3708575759725243
2023-06-29,0.6094340234636181,1.1210300813834195,0.3235591360917812,-1.5102497320084725
2023-06-30,0.6052593063714746,1.4092647675162477,0.46526501161099026,-1.568009746446182
2023-07-03,0.5901254989022977,1.37451119714268,-0.04606825003079333,-1.5603510443378825
2023-07-04,0.5898576837795783,1.2954296842819375,0.03677811463319184,-1.5334408189994664
2023-07-05,0.5734631738441897,1.1604638910172567,-0.21686590613891424,-1.5984794963023015
2023-07-06,0.569622179640746,0.8645430243701461,-0.4221450355768806,-1.5874784618687237
2023-07-07,0.5460869315010177,0.7195171031370421,-0.6938845554203038,-1.5217491926565234
2023-07-10,0.5371726090825142,0.7830719115245751,-0.4096283005710044,-1.4802897313822148
2023-07-11,0.4993622681039344,0.8656922954536671,-0.25181432518636704,-1.4610806423050822
2023-07-12,0.4868028850080687,1.065556880387346,0.22936725114268053,-1.370737283058818
2023-07-13,0.4921066527557568,1.2060192035519293,0.0949758123882597,-1.355076285376586
2023-07-14,0.48969094446192724,1.0633880324464897,-0.17004519907005317,-1.4337757960992599
2023-07-17,0.47980303798951957,1.134434367588116,-0.15939347411326826,-1.451588255880101
2023-07-18,0.4677962881717696,1.2131863551493578,-0.048043446187118116,-1.4875932292380507
2023-07-19,0.43084668558334854,1.204076012989767,0.06567136707805193,-1.4432295541779663
2023-07-20,0.4117024747753872,1.0146842043461517,0.3415204135965189,-1.3221731207327132
2023-07-21,0.40537598831105404,1.0854979800216595,0.45171425955590566,-1.3036046968384734
